Timestamp,Latitude,Longitude
1/1/2024 8:32,35.6898481,71.75373216
1/1/2024 8:32,10.84940748,74.25495317
1/1/2024 8:32,20.64511921,88.21461714
1/1/2024 8:32,36.14213796,90.93169806
1/1/2024 8:32,20.95074057,77.71166771
1/1/2024 8:32,21.40110224,68.91207915
1/1/2024 8:32,22.06766437,73.44333432
1/1/2024 8:32,34.87772954,79.58606441
1/1/2024 8:32,35.76723588,95.84930444
1/1/2024 8:32,8.775628183,84.78273484
1/1/2024 8:32,8.184494881,91.9460461
1/1/2024 8:32,17.5365809,83.46580879
1/1/2024 8:33,29.65421906,96.50685849
1/1/2024 8:33,27.88578394,93.83237273
1/1/2024 8:33,6.567543196,82.32290544
1/1/2024 8:33,8.941672188,94.90430682
1/1/2024 8:33,18.77027452,83.58079877
1/1/2024 8:33,26.83981313,72.8232751
1/1/2024 8:33,32.66552937,96.60052673
1/1/2024 8:33,19.07880396,84.12875734
1/1/2024 8:33,9.602491928,71.30355506
1/1/2024 8:33,9.060433056,87.55613216
1/1/2024 8:33,32.36584151,90.26420145
1/1/2024 8:33,32.30499033,78.51906204
1/1/2024 8:34,27.06876971,78.03199296
1/1/2024 8:34,30.66679944,93.07536407
1/1/2024 8:34,13.74351816,90.30747393
1/1/2024 8:34,6.008455594,76.04564355
1/1/2024 8:34,30.81573538,82.58737958
1/1/2024 8:34,25.21582049,92.96048428
1/1/2024 8:34,6.624651674,82.83548888
1/1/2024 8:34,13.06927036,83.33644389
1/1/2024 8:34,19.38807437,83.4152079
1/1/2024 8:34,34.80678857,85.55395883
1/1/2024 8:34,8.901129502,94.40215789
1/1/2024 8:34,32.12459865,89.46704538
1/1/2024 8:35,9.242988558,94.27637049
1/1/2024 8:35,11.76644351,80.0448918
1/1/2024 8:35,11.54192463,93.46485078
1/1/2024 8:35,10.87210943,87.81523207
1/1/2024 8:35,21.55921469,70.20133735
1/1/2024 8:35,32.83455225,82.51084588
1/1/2024 8:35,9.111978761,85.32095653
1/1/2024 8:35,11.52857939,80.67194617
1/1/2024 8:35,35.31812485,89.39696295
1/1/2024 8:35,13.84598784,81.2589464
1/1/2024 8:35,16.64924414,86.08854795
1/1/2024 8:35,30.52590028,76.89887296
1/1/2024 8:36,14.79060489,83.41502891
1/1/2024 8:36,19.75882555,81.31236498
1/1/2024 8:36,24.71922947,81.9301958
1/1/2024 8:36,9.345325012,92.48181495
1/1/2024 8:36,24.59576228,87.21790171
1/1/2024 8:36,31.43885726,74.77459928
1/1/2024 8:36,16.68832635,95.74602369
1/1/2024 8:36,36.05223912,68.70600126
1/1/2024 8:36,12.05766902,88.67465138
1/1/2024 8:36,23.86889467,92.98133996
1/1/2024 8:36,7.534118116,96.42589153
1/1/2024 8:36,9.238485778,70.25535444
1/1/2024 8:37,33.38551781,71.57416047
1/1/2024 8:37,18.94635101,95.14975219
1/1/2024 8:37,34.1573112,77.66713684
1/1/2024 8:37,12.3843733,70.8925477
1/1/2024 8:37,12.59763473,83.03520499
1/1/2024 8:37,23.36674111,77.72838724
1/1/2024 8:37,30.3589244,73.26608714
1/1/2024 8:37,22.10002995,69.66050456
1/1/2024 8:37,21.79038865,71.60036657
1/1/2024 8:37,36.40388585,89.84124829
1/1/2024 8:37,29.81427964,89.02542169
1/1/2024 8:37,16.15682559,86.89153133
1/1/2024 8:38,29.39203403,74.08459842
1/1/2024 8:38,10.7470607,76.22627221
1/1/2024 8:38,30.40565826,69.73064289
1/1/2024 8:38,19.58004881,84.79727441
1/1/2024 8:38,19.861656,81.74671269
1/1/2024 8:38,12.56968238,89.93117705
1/1/2024 8:38,12.95761769,71.32754871
1/1/2024 8:38,32.17275116,72.36142619
1/1/2024 8:38,12.35311836,89.05953178
1/1/2024 8:38,10.73628569,81.63160595
1/1/2024 8:38,29.26083243,79.38405943
1/1/2024 8:38,9.238163795,88.11650563
1/1/2024 8:39,18.54095866,86.35667458
1/1/2024 8:39,16.5904709,91.00699962
1/1/2024 8:39,14.33321844,73.00553671
1/1/2024 8:39,6.526703437,72.73367522
1/1/2024 8:39,24.22464273,72.67017142
1/1/2024 8:39,27.82602759,93.40324914
1/1/2024 8:39,20.58670795,74.33214396
1/1/2024 8:39,18.77562818,71.68930122
1/1/2024 8:39,9.382946867,70.25543042
1/1/2024 8:39,26.02612269,82.07306842
1/1/2024 8:39,22.1808114,90.02646135
1/1/2024 8:39,13.66562206,78.37369677
1/1/2024 8:40,8.952424805,73.83032627
1/1/2024 8:40,13.34627558,84.93657436
1/1/2024 8:40,35.86716479,83.67765697
1/1/2024 8:40,16.74355955,72.03585986
1/1/2024 8:40,19.69434444,88.2656806
1/1/2024 8:40,22.93272512,82.45893127
1/1/2024 8:40,34.33868776,71.62381753
1/1/2024 8:40,16.26347654,96.45270916
1/1/2024 8:40,10.28485088,94.95018448
1/1/2024 8:40,25.15317923,78.95033789
1/1/2024 8:40,6.611136998,79.54016254
1/1/2024 8:40,29.66859582,95.30931548
1/1/2024 8:41,21.16924817,93.93893777
1/1/2024 8:41,12.0820564,88.52823826
1/1/2024 8:41,7.499876007,88.51611415
1/1/2024 8:41,12.00410701,69.23531923
1/1/2024 8:41,11.79509757,74.82601902
1/1/2024 8:41,13.7854074,68.29729057
1/1/2024 8:41,30.54836943,88.16505773
1/1/2024 8:41,33.25636855,89.66704577
1/1/2024 8:41,14.51560405,90.88048105
1/1/2024 8:41,6.42621239,72.89418334
1/1/2024 8:41,36.65732511,87.98555812
1/1/2024 8:41,25.92498568,76.84711393
1/1/2024 8:42,15.39221199,68.72622992
1/1/2024 8:42,12.53054415,80.67106526
1/1/2024 8:42,34.83388929,90.50945795
1/1/2024 8:42,16.81392061,71.79182451
1/1/2024 8:42,6.320776857,70.54357819
1/1/2024 8:42,24.48633666,76.80931145
1/1/2024 8:42,24.31348002,89.76176104
1/1/2024 8:42,26.16242481,77.62145208
1/1/2024 8:42,35.62423214,80.13046483
1/1/2024 8:42,19.67267372,96.4316134
1/1/2024 8:42,10.18118421,79.67098729
1/1/2024 8:42,30.05675427,71.93166895
1/1/2024 8:43,12.04958926,82.67421591
1/1/2024 8:43,18.22474947,87.01783592
1/1/2024 8:43,31.79203292,91.6189371
1/1/2024 8:43,31.22266086,93.13322172
1/1/2024 8:43,8.80748293,91.34193768
1/1/2024 8:43,7.720533838,88.63096451
1/1/2024 8:43,33.12848965,82.4944025
1/1/2024 8:43,24.81170043,89.90200353
1/1/2024 8:43,22.29730991,94.07051989
1/1/2024 8:43,6.990480198,95.36387343
1/1/2024 8:43,10.97197144,78.73425146
1/1/2024 8:43,9.512653189,77.77716552
1/1/2024 8:44,33.20978297,77.84177591
1/1/2024 8:44,12.44072612,77.45252403
1/1/2024 8:44,20.36610211,79.81104637
1/1/2024 8:44,21.63025394,89.27540593
1/1/2024 8:44,15.23235182,91.66284138
1/1/2024 8:44,10.08435899,87.5021244
1/1/2024 8:44,23.07993527,94.56703412
1/1/2024 8:44,34.67087392,79.70535615
1/1/2024 8:44,10.2891127,70.60604881
1/1/2024 8:44,20.42025697,83.47510051
1/1/2024 8:44,10.37270021,90.84599176
1/1/2024 8:44,22.26216429,78.78423839
1/1/2024 8:45,13.01132388,81.40684092
1/1/2024 8:45,34.34731608,76.18956874
1/1/2024 8:45,13.4070889,76.13036555
1/1/2024 8:45,35.51074668,79.7304555
1/1/2024 8:45,28.46104572,70.10839723
1/1/2024 8:45,8.832112604,92.40888282
1/1/2024 8:45,19.52064038,78.48720948
1/1/2024 8:45,29.07388837,93.04884997
1/1/2024 8:45,14.93462233,86.32238248
1/1/2024 8:45,36.74966854,87.29609079
1/1/2024 8:45,28.02136194,81.96102861
1/1/2024 8:45,33.99083599,80.1736577
1/1/2024 8:46,36.28813452,95.52498556
1/1/2024 8:46,14.62543498,68.63915482
1/1/2024 8:46,25.41803887,72.39767431
1/1/2024 8:46,27.74336538,89.77305544
1/1/2024 8:46,18.21231548,68.71224535
1/1/2024 8:46,13.21311735,91.77660569
1/1/2024 8:46,17.53191616,95.51257499
1/1/2024 8:46,33.28446757,92.16043546
1/1/2024 8:46,6.198744292,72.25601746
1/1/2024 8:46,33.81195663,72.51572486
1/1/2024 8:46,8.136795711,84.22433056
1/1/2024 8:46,13.21576271,88.58054271
1/1/2024 8:47,11.15751919,76.24239286
1/1/2024 8:47,35.66435544,70.50807914
1/1/2024 8:47,31.56481891,69.21650359
1/1/2024 8:47,31.32877178,80.36078439
1/1/2024 8:47,11.97043943,71.32106374
1/1/2024 8:47,24.70459249,92.60917956
1/1/2024 8:47,28.44737659,91.71526078
1/1/2024 8:47,13.70257889,69.7498914
1/1/2024 8:47,18.63746025,69.37692857
1/1/2024 8:47,32.63028992,83.83780243
1/1/2024 8:47,28.51408976,78.65784372
1/1/2024 8:47,28.9242605,77.23756252
1/1/2024 8:48,35.36387282,72.25304701
1/1/2024 8:48,20.4279774,86.83391892
1/1/2024 8:48,33.25525401,92.73118637
1/1/2024 8:48,33.71282938,71.25109563
1/1/2024 8:48,28.99215953,86.65262982
1/1/2024 8:48,15.32603471,91.34661491
1/1/2024 8:48,17.13984122,96.29097283
1/1/2024 8:48,7.046664831,87.85585165
1/1/2024 8:48,27.59981608,94.66856552
1/1/2024 8:48,6.868699941,75.94351572
1/1/2024 8:48,36.26741365,74.87622644
1/1/2024 8:48,30.49351254,89.88684376
1/1/2024 8:49,23.22869704,88.58215035
1/1/2024 8:49,18.74018315,91.8255377
1/1/2024 8:49,25.98995701,85.15057816
1/1/2024 8:49,28.34080074,76.13631479
1/1/2024 8:49,32.05429279,91.0008073
1/1/2024 8:49,23.08271202,95.46276888
1/1/2024 8:49,25.17348542,78.77737377
1/1/2024 8:49,14.77417501,73.99699719
1/1/2024 8:49,31.88862285,70.41573513
1/1/2024 8:49,24.95441486,81.09587018
1/1/2024 8:49,34.83975171,72.85353891
1/1/2024 8:49,20.26957753,95.28189367
1/1/2024 8:50,32.86214032,68.62666182
1/1/2024 8:50,27.05042827,93.9703663
1/1/2024 8:50,29.11158663,73.3215218
1/1/2024 8:50,35.27407313,89.30004672
1/1/2024 8:50,8.380928191,86.93692004
1/1/2024 8:50,30.37820348,84.55005267
1/1/2024 8:50,11.06866779,82.94745773
1/1/2024 8:50,24.65457327,84.46079372
1/1/2024 8:50,34.57170401,93.90611062
1/1/2024 8:50,17.85179811,89.07379651
1/1/2024 8:50,32.0502962,88.83267592
1/1/2024 8:50,34.9078435,91.00338257
1/1/2024 8:51,19.73963945,85.54307056
1/1/2024 8:51,25.03422235,72.89620626
1/1/2024 8:51,36.60784795,85.27732482
1/1/2024 8:51,28.00754143,71.71653273
1/1/2024 8:51,33.4917826,77.66443133
1/1/2024 8:51,8.35782045,87.81208106
1/1/2024 8:51,25.23284521,69.6147546
1/1/2024 8:51,29.91982975,81.24276293
1/1/2024 8:51,6.10819989,71.29718679
1/1/2024 8:51,28.43683337,84.55949862
1/1/2024 8:51,21.18873403,82.88998955
1/1/2024 8:51,26.91371351,86.18200672
1/1/2024 8:52,28.49804143,69.72931139
1/1/2024 8:52,6.377384735,72.69942777
1/1/2024 8:52,17.48586671,96.4357038
1/1/2024 8:52,33.54057237,80.41011051
1/1/2024 8:52,13.24379828,96.79937909
1/1/2024 8:52,36.98459989,83.45260969
1/1/2024 8:52,27.37940877,80.68743436
1/1/2024 8:52,14.81462449,95.18883391
1/1/2024 8:52,35.97601476,90.95970161
1/1/2024 8:52,18.20232888,80.71851737
1/1/2024 8:52,15.78433442,70.69747111
1/1/2024 8:52,31.54372686,75.50832572
1/1/2024 8:53,19.64365006,87.24727211
1/1/2024 8:53,34.98046883,68.41832677
1/1/2024 8:53,29.49323638,87.73832126
1/1/2024 8:53,24.82870559,71.40211053
1/1/2024 8:53,29.80549758,81.3366952
1/1/2024 8:53,11.33430309,72.7582359
1/1/2024 8:53,17.3494377,73.68819971
1/1/2024 8:53,10.49815795,70.78550695
1/1/2024 8:53,9.606904736,88.14289102
1/1/2024 8:53,9.235357598,80.41759818
1/1/2024 8:53,20.86621528,90.44987641
1/1/2024 8:53,12.48307455,92.5125201
1/1/2024 8:54,22.82894829,88.15878575
1/1/2024 8:54,7.667717991,83.80829741
1/1/2024 8:54,36.87157679,86.38657104
1/1/2024 8:54,24.05952155,75.19035152
1/1/2024 8:54,7.786513364,81.93560658
1/1/2024 8:54,12.81893667,90.6945043
1/1/2024 8:54,19.34216883,84.05094294
1/1/2024 8:54,9.266131487,81.34890124
1/1/2024 8:54,8.193587155,87.45369249
1/1/2024 8:54,12.57667175,88.30835144
1/1/2024 8:54,7.013897786,95.9050404
1/1/2024 8:54,8.725717641,70.95363269
1/1/2024 8:55,20.90246848,95.23850015
1/1/2024 8:55,13.75736229,81.44956277
1/1/2024 8:55,21.6429907,80.71915944
1/1/2024 8:55,10.72854426,70.09185849
1/1/2024 8:55,16.99176907,74.95198705
1/1/2024 8:55,6.671754299,84.60067365
1/1/2024 8:55,26.01924367,71.55662553
1/1/2024 8:55,28.15553256,91.06013044
1/1/2024 8:55,18.5515014,88.00446511
1/1/2024 8:55,28.89851819,75.52140064
1/1/2024 8:55,20.70266843,91.25865767
1/1/2024 8:55,31.02635526,88.42442746
1/1/2024 8:56,6.528862413,82.10546764
1/1/2024 8:56,35.50609472,85.15974051
1/1/2024 8:56,6.998720204,69.35972755
1/1/2024 8:56,12.7582608,86.10555014
1/1/2024 8:56,35.22977996,88.89883397
1/1/2024 8:56,35.00505391,86.98377078
1/1/2024 8:56,26.45929401,72.09610091
1/1/2024 8:56,24.06365764,96.78586538
1/1/2024 8:56,12.30374122,79.11970332
1/1/2024 8:56,18.53817765,94.65569085
1/1/2024 8:56,35.35874407,87.77211677
1/1/2024 8:56,28.18910609,96.72040191
1/1/2024 8:57,26.82653033,96.63467414
1/1/2024 8:57,10.20462447,91.58254283
1/1/2024 8:57,24.23718384,84.64911171
1/1/2024 8:57,32.96843594,92.75755844
1/1/2024 8:57,10.42152424,92.42181251
1/1/2024 8:57,9.314448092,83.40529934
1/1/2024 8:57,6.20379701,75.70817177
1/1/2024 8:57,36.41694816,71.45820967
1/1/2024 8:57,35.9432731,90.12245142
1/1/2024 8:57,27.10364867,86.62619724
1/1/2024 8:57,11.34788892,92.25152837
1/1/2024 8:57,9.595753522,87.16279477
1/1/2024 8:58,33.34508369,81.96543201
1/1/2024 8:58,9.791697193,82.28992787
1/1/2024 8:58,33.1058138,82.81576396
1/1/2024 8:58,7.608026158,96.81165593
1/1/2024 8:58,29.88191196,87.64519079
1/1/2024 8:58,8.219948777,85.80198495
1/1/2024 8:58,22.53167529,87.8115981
1/1/2024 8:58,18.96233597,77.9259939
1/1/2024 8:58,19.06118075,78.66183638
1/1/2024 8:58,34.12650183,96.87646998
1/1/2024 8:58,30.66422196,70.77555515
1/1/2024 8:58,36.39436217,80.88383008
1/1/2024 8:59,15.56459123,93.13117467
1/1/2024 8:59,26.05052424,81.26990304
1/1/2024 8:59,27.46775104,83.06899281
1/1/2024 8:59,30.9285902,91.36750348
1/1/2024 8:59,15.44516417,72.6215624
1/1/2024 8:59,28.97266307,95.74592606
1/1/2024 8:59,10.93792038,83.1177146
1/1/2024 8:59,34.15659485,91.4280259
1/1/2024 8:59,23.21373468,68.65739142
1/1/2024 8:59,6.868402753,69.884882
1/1/2024 8:59,23.9099754,95.97158962
1/1/2024 8:59,17.61886985,86.61175667
1/1/2024 9:00,34.48953406,82.03888036
1/1/2024 9:00,21.38418827,75.33413245
1/1/2024 9:00,19.12984082,87.69126379
1/1/2024 9:00,30.7991706,94.25688729
1/1/2024 9:00,10.2562315,90.98845881
1/1/2024 9:00,18.78877352,77.46391379
1/1/2024 9:00,31.18185058,93.79458572
1/1/2024 9:00,34.33214392,85.89255485
1/1/2024 9:00,30.31777319,76.27327595
1/1/2024 9:00,26.85387171,95.86975406
1/1/2024 9:00,13.55694927,74.05496844
1/1/2024 9:00,22.18612326,81.31571052
1/1/2024 9:01,7.250660912,86.91720188
1/1/2024 9:01,16.74498964,78.30486344
1/1/2024 9:01,32.70891235,74.71041866
1/1/2024 9:01,30.74640949,96.27704591
1/1/2024 9:01,20.20332379,80.1420598
1/1/2024 9:01,33.03520246,78.73450602
1/1/2024 9:01,33.26080125,94.77725317
1/1/2024 9:01,12.33663674,73.55344773
1/1/2024 9:01,33.47658627,70.56568844
1/1/2024 9:01,27.75939415,85.91562255
1/1/2024 9:01,31.0631736,88.53637459
1/1/2024 9:01,31.62164747,87.07505791
1/1/2024 9:02,27.99235099,96.5956264
1/1/2024 9:02,36.16851734,74.74714276
1/1/2024 9:02,13.7833623,96.86214474
1/1/2024 9:02,7.823240612,87.1965138
1/1/2024 9:02,32.48296415,93.16408436
1/1/2024 9:02,19.60218894,72.95516615
1/1/2024 9:02,8.683326824,76.91219193
1/1/2024 9:02,30.22895115,95.96384485
1/1/2024 9:02,25.55869335,78.24824968
1/1/2024 9:02,8.781122709,83.69795249
1/1/2024 9:02,10.91729989,79.43034951
1/1/2024 9:02,9.004182316,86.53133713
1/1/2024 9:03,28.28015649,79.97889597
1/1/2024 9:03,13.03756463,78.61716316
1/1/2024 9:03,33.15548021,96.96440163
1/1/2024 9:03,24.95012616,86.14572737
1/1/2024 9:03,34.88873536,92.87854753
1/1/2024 9:03,12.64715823,91.07818345
1/1/2024 9:03,15.28102586,94.34534917
1/1/2024 9:03,35.83636899,76.90704989
1/1/2024 9:03,8.385161359,85.0787061
1/1/2024 9:03,28.82230624,79.78147429
1/1/2024 9:03,32.14132248,87.3909147
1/1/2024 9:03,10.15483004,75.2971671
1/1/2024 9:04,25.74516734,86.23609148
1/1/2024 9:04,23.23961226,92.31997422
1/1/2024 9:04,27.44282147,78.06199894
1/1/2024 9:04,15.09649943,80.12804132
1/1/2024 9:04,10.49569086,81.78059548
1/1/2024 9:04,24.20520745,95.13724972
1/1/2024 9:04,19.52784892,83.49215754
1/1/2024 9:04,23.82854235,81.00187634
1/1/2024 9:04,20.4712488,93.34876259
1/1/2024 9:04,25.97354727,88.14466052
1/1/2024 9:04,31.31408394,81.48473552
1/1/2024 9:04,22.77271725,74.32898847
1/1/2024 9:05,25.86119085,81.09767278
1/1/2024 9:05,14.29606694,78.6284309
1/1/2024 9:05,31.25155051,92.6504562
1/1/2024 9:05,30.15355159,76.86630686
1/1/2024 9:05,34.45283632,81.03086477
1/1/2024 9:05,32.51121683,77.56410893
1/1/2024 9:05,6.084244564,68.57071563
1/1/2024 9:05,15.01661238,80.06590605
1/1/2024 9:05,9.471939919,93.79178839
1/1/2024 9:05,6.672408747,70.01684439
1/1/2024 9:05,12.07155747,77.64276512
1/1/2024 9:05,32.19292553,95.31902484
1/1/2024 9:06,9.197287791,90.58189768
1/1/2024 9:06,18.79071712,70.55224575
1/1/2024 9:06,26.36516667,73.47867746
1/1/2024 9:06,22.46437709,94.20193206
1/1/2024 9:06,13.25104268,92.28595888
1/1/2024 9:06,10.26892894,83.16041568
1/1/2024 9:06,32.33882106,90.48352804
1/1/2024 9:06,23.08564159,82.40317769
1/1/2024 9:06,13.77978052,83.99856274
1/1/2024 9:06,10.90267337,84.7945918
1/1/2024 9:06,10.56803584,94.60485017
1/1/2024 9:06,10.49721723,72.17982872
1/1/2024 9:07,19.75822623,89.54452327
1/1/2024 9:07,31.42033748,89.1387193
1/1/2024 9:07,7.38864798,68.86246665
1/1/2024 9:07,35.46080689,79.56787778
1/1/2024 9:07,13.83465408,82.81257772
1/1/2024 9:07,14.0833953,95.18385356
1/1/2024 9:07,12.53819561,93.75226207
1/1/2024 9:07,29.3342626,85.42935172
1/1/2024 9:07,22.41001521,89.63701784
1/1/2024 9:07,10.78946619,96.79631753
1/1/2024 9:07,16.49501408,84.75362127
1/1/2024 9:07,22.2188399,82.12164255
1/1/2024 9:08,21.61744779,85.41036387
1/1/2024 9:08,24.54073133,83.7095193
1/1/2024 9:08,6.119196499,71.69146939
1/1/2024 9:08,11.76197811,74.20225731
1/1/2024 9:08,10.39448503,87.3134301
1/1/2024 9:08,18.59742881,88.24804977
1/1/2024 9:08,31.97842599,77.14738017
1/1/2024 9:08,24.16167583,87.50106552
1/1/2024 9:08,31.45062729,82.57763763
1/1/2024 9:08,28.36092818,71.89288561
1/1/2024 9:08,35.25462954,77.69893205
1/1/2024 9:08,15.76564601,88.13200514
1/1/2024 9:09,33.70710428,72.77229837
1/1/2024 9:09,34.59896642,88.16342877
1/1/2024 9:09,34.40693175,76.56091367
1/1/2024 9:09,35.42221804,89.7392598
1/1/2024 9:09,35.34274762,77.52849637
1/1/2024 9:09,7.313968888,89.73967331
1/1/2024 9:09,18.60182464,77.21619364
1/1/2024 9:09,25.23437571,69.93777136
1/1/2024 9:09,27.42508965,75.74299421
1/1/2024 9:09,11.38435567,94.66047135
1/1/2024 9:09,14.47644976,76.58280476
1/1/2024 9:09,24.34638487,82.47525227
1/1/2024 9:10,28.81519566,95.56167408
1/1/2024 9:10,20.27424201,68.84729702
1/1/2024 9:10,24.25618379,70.96774202
1/1/2024 9:10,18.21284344,82.23004719
1/1/2024 9:10,18.27815549,90.84222007
1/1/2024 9:10,7.816295057,85.94264553
1/1/2024 9:10,14.51397503,94.13102388
1/1/2024 9:10,11.98102594,71.90155217
1/1/2024 9:10,25.35076067,73.42497471
1/1/2024 9:10,8.250488783,86.19775844
1/1/2024 9:10,32.39025833,92.31966304
1/1/2024 9:10,30.06682919,79.52094882
1/1/2024 9:11,6.340598205,70.75856536
1/1/2024 9:11,16.69197506,77.4514371
1/1/2024 9:11,28.08191843,89.78891134
1/1/2024 9:11,6.24125796,76.00151409
1/1/2024 9:11,8.829127759,95.08367826
1/1/2024 9:11,34.67236068,78.5154138
1/1/2024 9:11,18.44814336,86.20285187
1/1/2024 9:11,9.244289089,88.15479659
1/1/2024 9:11,26.60234405,74.44628427
1/1/2024 9:11,28.73259173,93.88250596
1/1/2024 9:11,9.837786563,80.20681637
1/1/2024 9:11,20.53261149,94.65724362
1/1/2024 9:12,27.6150688,96.49860375
1/1/2024 9:12,33.89899677,84.70898314
1/1/2024 9:12,24.2778623,82.88696222
1/1/2024 9:12,19.43752206,83.37632252
1/1/2024 9:12,26.78151043,70.38730576
1/1/2024 9:12,29.71185134,91.34489344
1/1/2024 9:12,21.19517643,90.87974994
1/1/2024 9:12,16.06757638,68.7227026
1/1/2024 9:12,19.55900547,78.69165326
1/1/2024 9:12,24.58909417,80.95153661
1/1/2024 9:12,31.50192883,76.70119158
1/1/2024 9:12,24.01644944,78.78990171
1/1/2024 9:13,14.3882995,95.63537633
1/1/2024 9:13,11.90381215,78.26812289
1/1/2024 9:13,34.37592339,72.05418909
1/1/2024 9:13,36.13192204,83.6346348
1/1/2024 9:13,8.528825993,70.58655448
1/1/2024 9:13,30.18974102,69.61354005
1/1/2024 9:13,18.93563203,82.15763619
1/1/2024 9:13,24.14691158,75.16676324
1/1/2024 9:13,34.51860848,83.15147842
1/1/2024 9:13,29.65393802,68.68755379
1/1/2024 9:13,20.9385737,93.34997005
1/1/2024 9:13,32.85174118,87.31820676
1/1/2024 9:14,11.80514847,90.21233956
1/1/2024 9:14,35.52211641,87.30408997
1/1/2024 9:14,36.46191401,82.30641691
1/1/2024 9:14,34.53089535,88.25793782
1/1/2024 9:14,11.92455333,77.04526619
1/1/2024 9:14,15.90526184,80.17029272
1/1/2024 9:14,6.183605008,79.82224576
1/1/2024 9:14,17.60862912,79.09769038
1/1/2024 9:14,10.1377194,80.18586034
1/1/2024 9:14,22.96423489,94.2529104
1/1/2024 9:14,8.935882364,88.01661204
1/1/2024 9:14,20.4198824,75.83603016
1/1/2024 9:15,18.52217746,92.3612637
1/1/2024 9:15,36.11438859,83.70741983
1/1/2024 9:15,24.92335843,73.25326124
1/1/2024 9:15,17.19301151,94.67919022
1/1/2024 9:15,28.77935404,94.41117304
1/1/2024 9:15,29.97498352,96.57944138
1/1/2024 9:15,24.80090873,83.96058903
1/1/2024 9:15,25.05599386,69.59887061
1/1/2024 9:15,7.019903911,86.16868745
1/1/2024 9:15,12.16358865,89.92910513
1/1/2024 9:15,19.92250142,87.71556334
1/1/2024 9:15,36.47599324,92.90025736
1/1/2024 9:16,31.89211018,69.66796081
1/1/2024 9:16,25.80395065,93.79011348
1/1/2024 9:16,19.9954607,93.99125605
1/1/2024 9:16,11.21972291,85.00099268
1/1/2024 9:16,18.92664634,88.27968777
1/1/2024 9:16,22.63346201,69.60277265
1/1/2024 9:16,33.67422286,77.8153262
1/1/2024 9:16,19.04504131,71.56820477
1/1/2024 9:16,8.218001895,78.61904101
1/1/2024 9:16,16.81581365,76.75283366
1/1/2024 9:16,19.6903192,78.82668052
1/1/2024 9:16,15.57044316,68.30986071
1/1/2024 9:17,15.75850939,92.066683
1/1/2024 9:17,34.88653691,70.66153772
1/1/2024 9:17,26.41315898,95.51665831
1/1/2024 9:17,26.50614211,91.15542259
1/1/2024 9:17,8.761572499,87.82547653
1/1/2024 9:17,19.88476191,89.39665457
1/1/2024 9:17,11.07166163,91.78672936
1/1/2024 9:17,27.09685855,81.97956137
1/1/2024 9:17,10.86321586,94.23765105
1/1/2024 9:17,16.44503145,80.98121844
1/1/2024 9:17,25.17082016,80.0292021
1/1/2024 9:17,35.07872965,73.26718636
1/1/2024 9:18,10.409727,80.4454124
